64021,0.0
83629,0.0
97636,0.0
75907,0.0
75792,0.0
115946,0.0
47821,0.0
40574,0.0
102917,0.0
144562,0.0
56603,0.0
114183,0.0
107771,0.0
23910,0.0
138786,0.0
66513,0.0
64336,0.0
37577,0.0
53993,0.0
88721,0.0
47872,1.0
45354,0.0
50108,0.0
39839,0.0
141341,0.0
111725,0.0
110946,0.0
89517,0.0
127428,0.0
95095,0.0
20009,0.0
66944,0.0
58808,0.0
114117,0.0
69954,0.0
87057,0.0
105405,0.0
113315,0.0
50569,0.0
77813,0.0
51378,0.0
113875,1.0
50235,0.0
122903,0.0
64813,0.0
87003,0.0
114336,0.0
81112,0.0
117882,0.0
69634,0.0
98473,0.0
69959,0.0
59081,0.0
58317,0.0
42535,0.0
97648,1.0
78965,0.0
128293,0.0
106085,0.0
55565,0.0
65194,0.0
106218,0.0
94844,0.0
53701,1.0
116675,0.0
113988,0.0
143886,0.0
84604,0.0
97379,0.0
85886,0.0
67040,0.0
99678,0.0
47791,0.0
125067,0.0
67254,0.0
95015,0.0
20273,0.0
47985,0.0
135664,0.0
36899,0.0
147309,0.0
97232,0.0
59828,0.0
88595,0.0
89490,0.0
98138,0.0
130892,0.0
59962,0.0
86746,0.0
95378,0.0
141734,0.0
94651,0.0
143884,0.0
9423,0.0
90202,0.0
119698,0.0
85878,0.0
78206,0.0
65002,0.0
25913,0.0
116282,0.0
78828,0.0
80942,0.0
64417,1.0
61142,0.0
39513,0.0
114213,0.0
133041,0.0
113477,0.0
70179,1.0
92388,0.0
47493,0.0
109435,0.0
120115,0.0
36667,0.0
113999,0.0
70083,0.0
84259,0.0
95525,0.0
92150,0.0
18330,0.0
45528,0.0
37477,0.0
123313,0.0
100595,0.0
138459,0.0
78718,0.0
94705,1.0
66594,0.0
122239,0.0
135791,0.0
103108,0.0
114633,0.0
99407,0.0
107500,0.0
80581,0.0
72878,0.0
25291,0.0
70880,0.0
48367,0.0
91688,0.0
119095,0.0
125143,0.0
69439,0.0
81920,0.0
29710,0.0
87077,0.0
53396,0.0
70004,0.0
51442,0.0
124390,0.0
37610,0.0
58179,0.0
56403,0.0
84320,0.0
55593,0.0
57040,0.0
26107,0.0
62799,0.0
138270,0.0
129747,0.0
76065,0.0
42267,0.0
61460,0.0
58464,0.0
77669,0.0
125008,0.0
94553,0.0
15651,0.0
75933,0.0
88266,0.0
71069,0.0
100692,0.0
92205,0.0
116138,0.0
89544,1.0
50895,1.0
39777,0.0
29523,0.0
109112,0.0
133990,0.0
141067,0.0
62671,0.0
39285,0.0
108827,0.0
22620,0.0
73479,0.0
126876,0.0
94021,0.0
107712,0.0
119037,0.0
75117,0.0
116682,1.0
87297,0.0
43584,0.0
41919,0.0
122301,0.0
96647,0.0
133120,0.0
56446,1.0
130540,0.0
116838,0.0
94594,0.0
141878,0.0
116236,0.0
106763,0.0
85723,0.0
55874,0.0
75077,0.0
61955,0.0
31330,0.0
117306,0.0
130907,0.0
53616,0.0
28666,0.0
59468,0.0
39163,0.0
28985,0.0
52821,0.0
45265,1.0
125598,0.0
61919,0.0
23495,0.0
73101,0.0
101358,0.0
48361,0.0
50703,0.0
42522,0.0
91672,0.0
126129,0.0
48635,0.0
110634,0.0
83921,1.0
119788,0.0
44518,0.0
133719,0.0
36155,0.0
24041,0.0
90368,0.0
64111,0.0
55588,0.0
130158,0.0
59467,0.0
40355,0.0
76287,0.0
58046,0.0
63981,0.0
39481,0.0
65428,0.0
96827,0.0
83752,0.0
124389,0.0
31650,0.0
58252,0.0
124582,0.0
29258,0.0
135659,0.0
105849,0.0
65029,0.0
80168,0.0
96831,0.0
67498,1.0
116530,0.0
71919,0.0
72515,0.0
78907,0.0
94250,0.0
77350,0.0
77616,0.0
58122,0.0
87041,0.0
130939,0.0
117446,0.0
99539,0.0
64389,0.0
48812,0.0
67076,0.0
72143,0.0
75598,0.0
48034,0.0
65318,0.0
91102,0.0
124817,0.0
20472,0.0
83790,0.0
69364,0.0
133053,0.0
67185,0.0
25853,0.0
59918,0.0
100350,0.0
50349,0.0
90236,0.0
34939,0.0
132952,0.0
76195,0.0
73322,0.0
42585,1.0
97451,1.0
81388,0.0
124663,0.0
101226,0.0
91605,0.0
20392,0.0
133165,0.0
81262,0.0
125280,0.0
22825,0.0
141340,0.0
84531,0.0
98084,0.0
130438,0.0
103384,0.0
90967,0.0
31398,0.0
106586,0.0
135832,0.0
53545,0.0
75244,0.0
81157,0.0
108286,0.0
98413,0.0
109094,0.0
81443,0.0
99756,0.0
96589,0.0
42366,0.0
116262,0.0
26655,0.0
26084,0.0
124986,0.0
99690,0.0
105622,0.0
56842,0.0
82071,0.0
101060,0.0
43103,0.0
54252,0.0
67439,1.0
66101,0.0
99604,0.0
121639,0.0
84603,0.0
78670,0.0
111726,0.0
86711,0.0
116943,0.0
70325,0.0
53515,0.0
78903,0.0
67906,0.0
53850,0.0
119633,0.0
61977,0.0
109502,0.0
15515,0.0
94016,0.0
89882,0.0
97545,0.0
48594,0.0
99681,0.0
47141,0.0
53847,0.0
94160,0.0
123183,0.0
44511,0.0
91660,0.0
83587,0.0
108957,0.0
110744,0.0
72670,0.0
56383,1.0
33752,0.0
119691,0.0
15106,0.0
116147,0.0
67065,0.0
108999,0.0
36710,0.0
85790,0.0
51576,0.0
41777,0.0
40430,0.0
40693,0.0
107896,0.0
20933,0.0
45522,0.0
127188,0.0
108172,1.0
62229,0.0
76291,0.0
92040,0.0
119748,0.0
103218,0.0
89189,0.0
47068,0.0
33615,0.0
72923,0.0
45310,0.0
23418,0.0
113939,1.0
34079,0.0
58267,0.0
36970,0.0
117748,0.0
80348,0.0
76285,0.0
42292,0.0
73064,1.0
31135,0.0
113690,0.0
56948,0.0
22875,0.0
94042,0.0
106053,0.0
106660,0.0
70256,0.0
43131,0.0
120225,0.0
42977,0.0
130022,0.0
69403,0.0
58570,0.0
40057,0.0
97231,0.0
113193,0.0
132504,0.0
30725,0.0
68134,0.0
80529,0.0
116020,0.0
56355,0.0
94057,0.0
56289,0.0
104911,0.0
96791,0.0
86250,0.0
34875,0.0
9486,0.0
25639,0.0
72242,0.0
128339,0.0
65313,0.0
119483,0.0
42517,1.0
50641,0.0
100820,0.0
35411,0.0
44742,0.0
42189,0.0
106828,0.0
75886,0.0
38766,0.0
62231,0.0
130567,0.0
105670,0.0
130018,0.0
89316,0.0
14716,0.0
108023,0.0
144029,0.0
124790,0.0
70652,0.0
126197,0.0
64152,0.0
37114,0.0
58414,0.0
48014,1.0
100117,0.0
59009,0.0
53635,1.0
37082,0.0
64964,0.0
75567,0.0
75720,0.0
113599,0.0
125059,0.0
103979,0.0
26858,0.0
87322,0.0
28173,0.0
58501,0.0
39171,0.0
127150,0.0
83127,0.0
45110,0.0
78021,0.0
64873,0.0
37282,0.0
80837,1.0
75534,0.0
114663,0.0
95799,0.0
48538,0.0
37107,0.0
130006,0.0
11962,0.0
50665,0.0
114901,0.0
78840,0.0
113141,0.0
141608,0.0
56009,0.0
116564,0.0
86048,0.0
78023,1.0
38771,0.0
56984,0.0
73672,0.0
31145,0.0
54200,0.0
95244,0.0
61872,1.0
99273,0.0
83858,0.0
23474,0.0
97898,0.0
76547,0.0
39862,0.0
48565,0.0
47785,0.0
111923,0.0
37149,0.0
42526,0.0
64147,0.0
45846,0.0
53474,0.0
75237,0.0
95708,0.0
58066,0.0
31991,0.0
84293,0.0
102424,0.0
122203,0.0
83772,0.0
66918,0.0
89322,0.0
126998,0.0
40121,0.0
70177,0.0
144622,0.0
84438,0.0
59578,0.0
105388,0.0
146903,0.0
97934,0.0
57481,0.0
44883,0.0
113332,0.0
93058,0.0
29242,0.0
107648,0.0
141733,0.0
34327,0.0
70662,0.0
102292,0.0
96851,0.0
91951,0.0
61791,0.0
105632,1.0
108257,0.0
93891,0.0
121917,0.0
87630,0.0
87202,0.0
132887,0.0
108361,0.0
72176,0.0
130039,0.0
124805,0.0
87042,0.0
102218,0.0
91364,0.0
87277,0.0
117621,0.0
84672,0.0
111778,0.0
128607,0.0
75387,0.0
84270,0.0
100248,0.0
47005,0.0
75098,0.0
59353,0.0
123243,0.0
119545,0.0
89403,0.0
120099,0.0
79383,0.0
78750,0.0
56135,0.0
73284,0.0
56850,0.0
103070,0.0
111174,0.0
129618,0.0
119851,0.0
22691,0.0
103505,0.0
96828,0.0
131418,0.0
23885,0.0
48572,0.0
84737,0.0
61542,1.0
138869,0.0
56874,0.0
100528,0.0
97208,0.0
122159,0.0
25626,0.0
36210,0.0
83566,0.0
66888,0.0
46255,0.0
95082,0.0
86071,0.0
81510,0.0
31313,0.0
52501,0.0
103050,0.0
110646,0.0
34486,0.0
81466,0.0
28833,0.0
95322,0.0
119386,0.0
127743,0.0
119700,0.0
39545,0.0
60991,0.0
63778,0.0
96721,0.0
117290,0.0
81993,0.0
21000,0.0
80054,0.0
146504,0.0
113780,0.0
61227,0.0
50946,0.0
45134,1.0
47456,0.0
20670,0.0
122250,0.0
59569,0.0
89065,0.0
96871,0.0
100258,0.0
97768,0.0
50617,0.0
80428,0.0
97388,1.0
123185,0.0
130612,0.0
70516,1.0
124380,0.0
79248,0.0
77979,0.0
127756,0.0
56115,1.0
34599,0.0
74964,0.0
84587,0.0
45182,0.0
58931,1.0
23139,0.0
63818,0.0
42047,0.0
64926,0.0
106515,0.0
125790,0.0
117494,0.0
28706,0.0
60869,0.0
42293,0.0
74818,0.0
65514,0.0
52946,0.0
73490,0.0
121889,0.0
36227,0.0
64344,0.0
72338,0.0
17737,0.0
39651,0.0
100257,0.0
43250,0.0
36490,0.0
125581,0.0
105477,0.0
92314,0.0
80910,0.0
114469,0.0
45014,0.0
74963,0.0
73548,0.0
50003,0.0
28829,0.0
113344,0.0
89106,0.0
111383,0.0
102945,1.0
51154,0.0
73005,0.0
31471,0.0
42701,0.0
108106,0.0
100470,1.0
75088,0.0
94853,0.0
94106,0.0
83453,0.0
78209,0.0
98248,0.0
78440,0.0
23216,0.0
125336,0.0
61732,0.0
130274,0.0
63743,0.0
31446,0.0
121864,0.0
18190,0.0
88935,0.0
89696,0.0
37561,0.0
122648,0.0
89086,0.0
81130,0.0
83307,0.0
107584,0.0
72672,0.0
82580,0.0
64927,0.0
50735,0.0
89332,0.0
67462,0.0
70639,0.0
121503,0.0
81123,0.0
80921,0.0
87498,0.0
71077,0.0
101123,0.0
132850,0.0
69258,0.0
17399,0.0
76051,0.0
77751,0.0
121836,0.0
121594,0.0
20527,0.0
66653,0.0
59298,0.0
133829,0.0
32660,0.0
121758,0.0
132569,0.0
114252,0.0
34752,0.0
39319,0.0
94492,0.0
111587,0.0
129677,0.0
133761,0.0
23572,0.0
72403,0.0
86891,0.0
70144,0.0
124397,0.0
125583,0.0
95400,0.0
116872,0.0
70118,1.0
103980,0.0
72126,0.0
98063,0.0
103937,0.0
91300,0.0
79961,0.0
122705,0.0
111729,0.0
45959,0.0
44384,0.0
88394,0.0
20999,0.0
116555,0.0
89198,0.0
102899,0.0
91494,0.0
122384,0.0
63971,0.0
22827,0.0
139068,0.0
72477,0.0
57996,0.0
36805,0.0
29658,0.0
128351,0.0
100622,0.0
26043,0.0
39830,0.0
53846,0.0
56406,0.0
122830,0.0
39615,0.0
66718,0.0
39693,0.0
31270,0.0
32250,0.0
34479,0.0
59799,0.0
130886,0.0
106211,0.0
55689,0.0
141330,0.0
114210,0.0
69715,1.0
34663,0.0
124776,0.0
36732,0.0
25566,0.0
95468,0.0
138125,0.0
73412,0.0
72476,0.0
64853,0.0
31522,0.0
67349,0.0
116505,0.0
120042,0.0
64385,0.0
100048,0.0
55668,0.0
53842,0.0
108153,0.0
40056,0.0
64079,0.0
111655,0.0
105538,0.0
64755,1.0
88665,0.0
66972,0.0
56441,0.0
72402,0.0
75388,0.0
105731,0.0
83458,0.0
130222,0.0
28764,0.0
144630,0.0
58263,0.0
58815,0.0
143822,0.0
100238,0.0
100060,0.0
33466,0.0
105988,0.0
59031,0.0
53477,0.0
92482,0.0
98067,0.0
37691,0.0
92525,0.0
77887,0.0
108127,0.0
53172,0.0
133689,0.0
109163,0.0
76709,0.0
92003,0.0
20738,0.0
32254,0.0
39978,0.0
58738,0.0
118944,0.0
72908,0.0
43376,0.0
51077,0.0
47000,0.0
120430,0.0
21275,0.0
107517,0.0
54566,0.0
97631,0.0
38219,0.0
67322,0.0
79117,0.0
73682,0.0
91492,0.0
103968,0.0
47889,0.0
37892,0.0
91230,0.0
130201,0.0
85957,0.0
49946,0.0
42965,0.0
117019,0.0
138865,0.0
83137,0.0
62267,0.0
72857,0.0
98074,0.0
81348,0.0
88695,0.0
65411,0.0
63629,0.0
122330,0.0
53771,1.0
58829,0.0
72450,0.0
56646,0.0
72901,0.0
118431,0.0
77949,0.0
67253,0.0
132507,0.0
86194,0.0
114493,0.0
43652,0.0
111643,0.0
121655,0.0
46192,0.0
76080,0.0
70774,0.0
58772,0.0
115820,0.0
51296,0.0
97267,0.0
124601,0.0
93885,0.0
116531,0.0
79228,0.0
67487,0.0
86108,0.0
141343,0.0
15246,0.0
84509,0.0
111637,0.0
28387,0.0
113409,0.0
122000,0.0
144694,0.0
47420,0.0
116089,0.0
94192,0.0
41789,0.0
75868,0.0
130308,0.0
17588,0.0
69507,0.0
52923,0.0
72758,0.0
106720,0.0
86998,1.0
100732,0.0
55870,0.0
90211,0.0
65213,0.0
108394,0.0
56411,0.0
40188,0.0
54164,0.0
98282,0.0
44936,0.0
136507,0.0
99927,0.0
82927,0.0
100839,0.0
78278,0.0
55925,0.0
127388,0.0
117105,0.0
72766,0.0
29403,0.0
85745,0.0
33756,0.0
87353,0.0
102021,0.0
41704,0.0
75475,1.0
91353,0.0
106892,0.0
48825,0.0
118687,0.0
66493,0.0
9619,0.0
33988,0.0
146838,0.0
29850,0.0
82063,0.0
127560,0.0
127059,0.0
123251,0.0
114357,0.0
34613,0.0
95446,0.0
130235,0.0
62837,0.0
105169,0.0
109311,0.0
103008,0.0
83108,0.0
84289,0.0
94400,0.0
127800,0.0
86160,0.0
20410,0.0
74863,0.0
62480,0.0
109130,0.0
59686,0.0
100242,0.0
86337,0.0
71783,0.0
118819,0.0
42037,0.0
105894,1.0
12036,0.0
73464,0.0
110580,0.0
47698,0.0
52848,0.0
45582,0.0
73107,0.0
53808,0.0
78577,0.0
70183,1.0
56484,0.0
44716,0.0
105493,1.0
84149,0.0
103276,0.0
25707,0.0
86649,0.0
69956,0.0
133107,0.0
136304,0.0
103062,0.0
45733,0.0
81643,0.0
61602,0.0
40453,0.0
50286,0.0
116233,0.0
66901,0.0
93985,0.0
144690,0.0
122773,0.0
30661,0.0
143814,0.0
117816,0.0
127083,0.0
98009,0.0
88963,0.0
72976,0.0
95495,0.0
126738,0.0
133974,0.0
114766,0.0
25492,0.0
122404,0.0
55254,0.0
22693,0.0
89491,0.0
133908,0.0
56340,0.0
34523,0.0
99475,0.0
81035,1.0
36974,0.0
91940,0.0
35207,0.0
135180,0.0
89843,0.0
110882,0.0
111009,0.0
33872,0.0
70173,0.0
99203,0.0
110457,0.0
34330,0.0
47060,0.0
72005,0.0
61013,0.0
99958,0.0
69687,0.0
51079,0.0
101394,0.0
79221,0.0
58818,0.0
88419,0.0
86220,0.0
93025,0.0
79099,0.0
73610,0.0
48839,0.0
122697,0.0
36671,0.0
43511,0.0
83760,0.0
67875,0.0
124523,0.0
85993,0.0
144022,0.0
64167,0.0
23434,0.0
47275,0.0
50634,0.0
48065,0.0
95657,0.0
127695,0.0
45867,0.0
56253,1.0
56724,0.0
54298,0.0
100246,0.0
58184,0.0
15180,0.0
28428,0.0
107643,0.0
61575,0.0
138849,0.0
37372,0.0
72321,0.0
57283,0.0
95173,1.0
73477,0.0
77959,0.0
34673,0.0
26520,0.0
100008,0.0
88204,0.0
58454,0.0
48614,0.0
31532,0.0
83611,0.0
81208,0.0
73061,1.0
49687,0.0
73758,0.0
111917,0.0
50546,0.0
105367,0.0
97840,0.0
76343,0.0
97043,0.0
132698,0.0
70806,0.0
64833,0.0
89021,0.0
97102,0.0
138537,0.0
18411,0.0
103617,0.0
135778,0.0
40706,0.0
78362,0.0
67166,1.0
122857,0.0
89958,0.0
45944,0.0
66749,0.0
111928,0.0
78824,1.0
105848,0.0
67518,0.0
93948,0.0
37217,0.0
104559,0.0
68467,0.0
61991,0.0
138935,0.0
53436,1.0
70321,0.0
72925,1.0
82925,0.0
130509,0.0
111997,0.0
12235,0.0
79153,0.0
118495,0.0
67375,0.0
26154,0.0
54496,0.0
57312,0.0
50685,1.0
133359,0.0
72175,0.0
103537,0.0
65089,0.0
95393,0.0
43465,0.0
102131,0.0
52702,0.0
43441,0.0
102840,0.0
106861,0.0
100807,0.0
89897,0.0
61095,0.0
68326,0.0
77488,0.0
67183,0.0
42117,0.0
46012,0.0
97774,0.0
58877,0.0
76119,0.0
107987,0.0
74957,0.0
59435,0.0
83396,0.0
69111,0.0
89178,0.0
78317,0.0
34632,0.0
81583,0.0
36749,0.0
114462,0.0
56349,0.0
128207,0.0
130011,0.0
94542,0.0
105519,0.0
65122,0.0
44471,0.0
95050,0.0
111461,0.0
94732,0.0
80710,0.0
116536,0.0
123445,0.0
70394,0.0
23632,0.0
84416,0.0
20011,0.0
37564,0.0
67558,0.0
78179,0.0
84542,0.0
109182,0.0
138321,0.0
113451,0.0
64503,0.0
114144,0.0
44614,0.0
67659,0.0
64493,0.0
63617,0.0
61758,0.0
111255,1.0
29386,0.0
89613,1.0
69259,0.0
76614,0.0
98150,0.0
131025,0.0
86320,0.0
56074,0.0
58325,0.0
51423,0.0
86263,1.0
23973,0.0
99982,0.0
96638,0.0
79297,0.0
12027,0.0
132906,0.0
114259,0.0
45753,0.0
71948,0.0
31680,0.0
84261,0.0
131022,0.0
105429,1.0
122466,0.0
55889,0.0
28506,0.0
75316,0.0
48237,0.0
72202,0.0
79290,0.0
15113,0.0
67432,1.0
62903,0.0
86688,0.0
139203,0.0
119951,0.0
36424,0.0
95513,0.0
62261,0.0
72448,0.0
102538,0.0
121964,0.0
20265,0.0
21218,0.0
96796,0.0
64999,0.0
96986,0.0
119032,0.0
128212,0.0
42717,1.0
61248,0.0
53828,0.0
121901,0.0
30929,0.0
72183,0.0
130878,0.0
94367,0.0
56649,1.0
122722,0.0
114727,0.0
75997,0.0
54459,0.0
108776,0.0
66916,0.0
73752,0.0
64332,0.0
97486,0.0
42739,0.0
109268,0.0
119958,0.0
55806,0.0
75275,1.0
68170,0.0
33813,0.0
111842,0.0
94859,0.0
91659,0.0
92362,1.0
91302,0.0
130209,0.0
50368,0.0
78754,0.0
75295,0.0
45887,0.0
105943,0.0
28565,0.0
50671,0.0
70152,0.0
50496,0.0
97691,0.0
81622,0.0
119221,0.0
53752,0.0
48147,1.0
68047,0.0
39577,0.0
146635,0.0
88684,0.0
112062,0.0
56393,0.0
25694,0.0
37755,0.0
119025,0.0
97420,0.0
37473,0.0
42273,0.0
31872,0.0
37618,0.0
51078,0.0
70924,0.0
87085,0.0
58581,0.0
46055,0.0
117752,0.0
87230,0.0
100250,0.0
88550,0.0
42784,0.0
70236,0.0
95154,0.0
83668,0.0
108464,0.0
50290,0.0
111137,0.0
68224,0.0
62027,0.0
93972,0.0
110673,0.0
103869,0.0
49107,0.0
91937,0.0
70743,0.0
51484,0.0
86480,0.0
30917,0.0
57272,0.0
29440,0.0
61414,0.0
44771,0.0
71797,0.0
129741,0.0
92179,0.0
68118,0.0
56567,0.0
120432,0.0
131293,0.0
66576,0.0
108907,0.0
30992,0.0
144288,0.0
116225,0.0
18117,0.0
72443,0.0
43066,0.0
47347,0.0
62549,0.0
117417,0.0
57269,0.0
96778,0.0
51203,0.0
56634,0.0
70363,0.0
20742,0.0
33529,0.0
127482,0.0
136784,0.0
95057,0.0
111591,0.0
144549,0.0
74604,0.0
92951,0.0
127591,0.0
124659,0.0
132974,0.0
63894,0.0
63488,0.0
15184,0.0
33955,0.0
88410,0.0
106172,0.0
59868,0.0
31545,0.0
120505,0.0
61354,0.0
106621,0.0
110847,0.0
62262,0.0
126061,0.0
94950,0.0
130148,0.0
28510,0.0
43268,0.0
52828,0.0
84146,0.0
80834,1.0
26179,0.0
75570,0.0
141278,0.0
87066,0.0
72541,0.0
89068,0.0
46999,0.0
89226,0.0
61813,0.0
83474,0.0
23294,0.0
61537,1.0
92711,0.0
53829,0.0
61737,1.0
48298,0.0
130908,0.0
22753,0.0
95562,0.0
85618,0.0
68336,0.0
101094,0.0
127734,0.0
52911,0.0
47464,0.0
95931,0.0
39563,0.0
68063,0.0
108981,0.0
75405,1.0
29119,0.0
122034,0.0
48391,0.0
122663,0.0
86614,0.0
35202,0.0
114863,0.0
64542,0.0
103238,0.0
92548,0.0
107953,0.0
75764,0.0
64429,0.0
92027,1.0
26907,0.0
104976,0.0
62767,0.0
110741,0.0
25763,0.0
58455,0.0
59002,0.0
53968,0.0
64701,0.0
54297,0.0
69778,1.0
110543,0.0
125384,0.0
63750,0.0
133300,0.0
122919,0.0
99262,0.0
47350,0.0
51146,0.0
84088,0.0
44726,0.0
130024,0.0
103216,1.0
86479,0.0
20143,0.0
89534,0.0
56814,0.0
33467,0.0
103327,0.0
130275,0.0
127260,0.0
45330,1.0
42831,0.0
26574,0.0
42981,0.0
133587,0.0
47396,0.0
77844,0.0
86876,0.0
108360,0.0
110378,0.0
99954,0.0
53230,0.0
113272,0.0
73594,0.0
59291,0.0
89456,0.0
121888,0.0
89947,0.0
50961,1.0
108352,0.0
75904,0.0
95529,0.0
84109,0.0
42847,0.0
26433,0.0
100473,1.0
104912,0.0
87190,0.0
64700,0.0
125189,0.0
93892,0.0
125132,0.0
36503,0.0
106716,0.0
122639,0.0
59803,0.0
55936,0.0
70054,0.0
64431,0.0
100966,0.0
70104,0.0
104763,0.0
128292,0.0
95698,0.0
108353,0.0
83863,0.0
62037,0.0
61190,0.0
31404,0.0
60746,0.0
50811,0.0
61332,0.0
85402,0.0
128407,0.0
133424,0.0
92513,0.0
37043,0.0
115804,0.0
100734,0.0
122565,0.0
62200,0.0
111381,0.0
103067,0.0
93834,0.0
76139,0.0
26094,0.0
65215,0.0
34092,0.0
52505,0.0
83340,0.0
88697,0.0
86725,0.0
82802,0.0
89974,0.0
86021,0.0
40369,0.0
66515,0.0
58788,0.0
85460,0.0
94351,0.0
84313,0.0
106142,0.0
45115,0.0
124842,0.0
60989,0.0
34927,0.0
72665,1.0
53435,1.0
80382,0.0
39086,0.0
55960,0.0
82068,0.0
72921,0.0
54086,0.0
95794,0.0
33992,0.0
64752,1.0
136235,0.0
88491,0.0
77564,0.0
61281,0.0
92389,0.0
107967,0.0
53652,0.0
59143,0.0
28671,0.0
47495,0.0
95793,0.0
28575,0.0
110253,0.0
100691,0.0
12372,0.0
26768,0.0
67378,0.0
97899,0.0
80517,0.0
76135,0.0
138920,0.0
119166,0.0
116809,0.0
120040,0.0
117339,0.0
105453,0.0
95060,0.0
144351,0.0
47550,0.0
102621,0.0
73077,0.0
59849,0.0
64034,0.0
47010,0.0
97220,0.0
77286,0.0
131360,0.0
70095,0.0
41961,0.0
105211,0.0
75533,0.0
124473,0.0
116433,0.0
43031,0.0
80954,0.0
65656,0.0
37509,0.0
70441,0.0
43582,0.0
53671,0.0
90168,0.0
62163,0.0
129819,0.0
141944,0.0
114730,0.0
33609,0.0
46129,0.0
78669,0.0
58942,0.0
116267,0.0
92413,0.0
102357,0.0
39752,0.0
60796,0.0
97430,0.0
58515,0.0
106108,0.0
17852,0.0
70413,0.0
107762,0.0
37180,0.0
72723,0.0
68324,0.0
83490,0.0
23351,0.0
72938,0.0
58435,0.0
28982,0.0
20678,0.0
20475,0.0
79191,0.0
23026,0.0
107498,0.0
31683,0.0
69603,0.0
70028,0.0
72283,0.0
77293,0.0
67508,0.0
100880,0.0
83053,0.0
38830,0.0
105708,0.0
135381,0.0
44456,0.0
106368,0.0
15256,0.0
51010,0.0
44326,0.0
98393,0.0
55851,0.0
97096,0.0
73828,0.0
144084,0.0
67840,0.0
29268,0.0
84380,0.0
40191,0.0
39971,0.0
64494,0.0
141482,0.0
72254,0.0
119654,0.0
133226,0.0
128606,0.0
77688,0.0
105972,0.0
112179,0.0
28804,0.0
92069,0.0
102022,0.0
44604,0.0
66378,0.0
46267,0.0
95277,0.0
118624,0.0
18071,0.0
94907,1.0
39443,0.0
92188,0.0
100774,0.0
124532,0.0
39307,0.0
92716,0.0
125989,0.0
103974,0.0
75515,0.0
131083,0.0
79323,0.0
48880,0.0
86751,0.0
27971,0.0
100608,0.0
28430,0.0
95343,0.0
36404,0.0
110669,0.0
64536,0.0
58978,0.0
55244,0.0
84025,0.0
102592,0.0
83273,0.0
93776,0.0
99921,0.0
122235,0.0
80361,0.0
23205,0.0
87533,0.0
94540,0.0
67517,0.0
144428,0.0
125196,0.0
93631,0.0
128142,0.0
102838,0.0
31250,0.0
50359,0.0
31651,0.0
50211,0.0
125531,0.0
124718,0.0
94727,0.0
59567,0.0
128080,0.0
96859,0.0
48195,0.0
138990,0.0
83258,0.0
80655,0.0
135245,0.0
103733,0.0
144161,0.0
45820,0.0
105033,0.0
56796,0.0
45514,0.0
48946,0.0
37574,0.0
72049,0.0
17923,0.0
58416,0.0
91874,0.0
113653,0.0
91446,0.0
57992,0.0
70134,0.0
109029,0.0
106594,0.0
64965,0.0
91797,0.0
51041,0.0
77615,0.0
56645,0.0
58525,0.0
80996,0.0
50445,0.0
97396,0.0
17319,0.0
135499,0.0
42637,0.0
100508,0.0
29378,0.0
58486,0.0
36838,0.0
97870,0.0
97772,0.0
20533,0.0
76225,0.0
26725,0.0
92080,0.0
102342,0.0
62608,0.0
81912,0.0
114861,0.0
70489,0.0
31306,0.0
28663,0.0
36554,0.0
53740,0.0
68322,0.0
101256,0.0
59119,0.0
92511,0.0
96802,0.0
52842,0.0
37344,0.0
75586,0.0
112926,0.0
121719,0.0
125310,0.0
135831,0.0
122730,0.0
97184,1.0
113645,0.0
100578,0.0
60542,0.0
61166,0.0
69789,0.0
98060,0.0
114218,0.0
61535,0.0
114667,0.0
116291,0.0
136237,0.0
69767,0.0
84065,0.0
58372,0.0
106523,0.0
102147,0.0
130950,0.0
95056,0.0
62217,0.0
75556,0.0
72139,0.0
59447,0.0
62834,0.0
139402,0.0
105962,1.0
87329,0.0
142084,0.0
94532,0.0
39416,0.0
116346,0.0
51001,0.0
61870,1.0
113691,0.0
67277,0.0
124586,0.0
56362,0.0
50287,0.0
79309,0.0
127223,0.0
56121,0.0
117157,0.0
48671,0.0
34475,0.0
132766,0.0
55875,0.0
26037,0.0
78275,0.0
62035,0.0
73756,0.0
108630,0.0
132909,0.0
127867,0.0
32057,0.0
124668,0.0
35340,0.0
72917,0.0
80919,0.0
61600,0.0
62843,0.0
81188,0.0
72445,0.0
33549,0.0
131290,0.0
112115,0.0
56638,0.0
92376,0.0
105381,0.0
106391,0.0
56027,0.0
99520,0.0
92656,0.0
113513,0.0
130142,0.0
114953,0.0
97436,0.0
61471,1.0
121704,0.0
85812,0.0
28696,0.0
37046,0.0
132691,0.0
106371,0.0
30660,0.0
81358,0.0
91680,0.0
96974,0.0
69530,0.0
75313,0.0
36289,0.0
108244,1.0
85614,0.0
122841,0.0
34657,0.0
89394,0.0
117682,0.0
75607,1.0
124597,0.0
111915,0.0
65413,0.0
104769,0.0
50155,0.0
113686,0.0
89442,0.0
108756,0.0
26373,0.0
80731,0.0
28436,0.0
103124,0.0
43211,0.0
26243,0.0
99548,0.0
34328,0.0
141336,0.0
67930,0.0
133498,0.0
64643,0.0
94036,0.0
76426,0.0
70348,0.0
89539,0.0
144232,0.0
90099,0.0
105436,0.0
133717,0.0
41764,0.0
106279,0.0
93971,0.0
71071,0.0
62607,0.0
37478,0.0
117227,0.0
55575,0.0
125459,0.0
54160,0.0
